time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 21:21:26;3120.39813699997;1590.7522699999886;87.62315324672426;3347
15-03-2021 21:21:31;3125.1721149999703;1590.7522699999886;87.59105019572183;3353
15-03-2021 21:21:36;3130.2974269999704;1590.7522699999886;87.5832497035091;3360
15-03-2021 21:21:41;3135.01739899997;1590.7522699999886;87.54947308188912;3366
15-03-2021 21:21:46;3138.8533829999697;1590.7522699999886;87.48988887496422;3371
15-03-2021 21:21:51;3142.7532729999693;1590.7522699999886;87.43056185014284;3376
15-03-2021 21:21:56;3147.074304999969;1590.7522699999886;87.37149034590591;3381
15-03-2021 21:22:01;3149.612458999969;1590.7522699999886;87.26297512421833;3384
15-03-2021 21:22:06;3157.507147999969;1590.7522699999886;87.30931376544453;3393
15-03-2021 21:22:11;3162.4268409999695;1592.4628409999887;87.27842304829247;3399
15-03-2021 21:22:16;3170.625060999969;1593.2097159999887;87.32266853429682;3408
15-03-2021 21:22:21;3173.2395229999693;1593.2097159999887;87.23888420138404;3412
15-03-2021 21:22:26;3175.762474999969;1593.2097159999887;87.15730924771468;3416
15-03-2021 21:22:31;3180.856083999968;1595.4706419999886;87.13254484576825;3422
15-03-2021 21:22:36;3188.265524999968;1597.5137459999887;87.15132060930343;3430
15-03-2021 21:22:41;3195.6236609999683;1598.0475989999886;87.17185888876317;3438
15-03-2021 21:22:46;3197.6641649999683;1598.0475989999886;87.06579907309126;3441
15-03-2021 21:22:51;3204.040202999968;1600.8654809999887;87.0611801738911;3448
15-03-2021 21:22:56;3210.2533239999675;1602.8256769999887;87.05658047799602;3455
15-03-2021 21:23:01;3216.375136999967;1602.8256769999887;87.07532027776571;3463
15-03-2021 21:23:06;3221.2352229999665;1602.8256769999887;87.04561802639964;3469
15-03-2021 21:23:11;3224.5161509999666;1602.8256769999887;86.96414262820686;3473
15-03-2021 21:23:16;3231.210019999967;1602.8256769999887;86.95797031434914;3480
15-03-2021 21:23:21;3235.7904779999667;1602.8256769999887;86.90375751732091;3485
15-03-2021 21:23:26;3242.9770969999668;1603.3275269999888;86.94750550576268;3494
15-03-2021 21:23:31;3245.361734999967;1603.3275269999888;86.84386977144518;3497
15-03-2021 21:23:36;3249.0680049999673;1603.3275269999888;86.78843151346778;3502
15-03-2021 21:23:41;3253.2765269999672;1603.3275269999888;86.73322176697802;3507
15-03-2021 21:23:46;3258.0311029999675;1603.3275269999888;86.70291971403138;3513
15-03-2021 21:23:51;3261.9937999999675;1603.3275269999888;86.62526015902709;3517
15-03-2021 21:23:56;3270.067907999967;1603.3275269999888;86.69539853172112;3527
15-03-2021 21:24:01;3278.301131999967;1604.6076549999889;86.7389491242655;3536
15-03-2021 21:24:06;3281.3583379999673;1604.6076549999889;86.65992101053746;3540
15-03-2021 21:24:11;3284.306032999967;1604.6076549999889;86.58121467775749;3544
15-03-2021 21:24:16;3288.3514379999665;1604.6076549999889;86.5272088940835;3549
15-03-2021 21:24:21;3292.8801909999665;1604.6076549999889;86.49950728128042;3555
15-03-2021 21:24:26;3296.1733199999667;1604.6076549999889;86.42160175804891;3559
15-03-2021 21:24:31;3304.0046039999665;1605.207614999989;86.47041716482175;3568
15-03-2021 21:24:36;3310.2044239999664;1607.602353999989;86.49136739077825;3576
15-03-2021 21:24:41;3313.6279659999664;1607.602353999989;86.4572099985418;3581
15-03-2021 21:24:46;3317.9986029999664;1607.602353999989;86.42991675065542;3587
15-03-2021 21:24:51;3322.4426469999667;1607.602353999989;86.4027317980221;3593
15-03-2021 21:24:56;3327.7684789999666;1607.602353999989;86.3979264497538;3600
15-03-2021 21:25:01;3331.845286999967;1607.602353999989;86.36918876193381;3606
15-03-2021 21:25:06;3335.445146999967;1607.602353999989;86.31838120165592;3611
15-03-2021 21:25:11;3343.0402069999677;1607.602353999989;86.38534240419195;3621
15-03-2021 21:25:16;3346.673069999968;1607.602353999989;86.31089382369771;3625
15-03-2021 21:25:21;3350.872889999968;1608.202313999989;86.28255497115347;3631
15-03-2021 21:25:26;3355.334135999968;1608.802273999989;86.25603282328706;3637
15-03-2021 21:25:31;3360.5103539999677;1608.802273999989;86.22791341702884;3643
15-03-2021 21:25:36;3366.855588999968;1608.802273999989;86.27417011507123;3652
15-03-2021 21:25:41;3373.455448999968;1609.386931999989;86.29327926248226;3660
15-03-2021 21:25:46;3380.3181349999677;1610.7174649999888;86.31231346647627;3668
15-03-2021 21:25:51;3383.9180949999673;1610.7174649999888;86.23733271748362;3672
15-03-2021 21:25:56;3387.9626989999674;1610.7174649999888;86.18776760319437;3677
