time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:38:53;3962.782077999951;1763.593456999987;85.4568166177325;4367
15-03-2021 14:38:58;3969.10071099995;1763.593456999987;85.47537332380162;4375
15-03-2021 14:39:03;3976.46104699995;1765.617258999987;85.4938703059459;4383
15-03-2021 14:39:08;3980.00220199995;1765.617258999987;85.43441005394139;4387
15-03-2021 14:39:13;3985.8553869999496;1767.1172089999868;85.43347019186875;4394
15-03-2021 14:39:18;3992.4300439999492;1768.3979369999868;85.43391538133635;4401
15-03-2021 14:39:23;3996.6993709999488;1768.9798949999868;85.39421660586956;4406
15-03-2021 14:39:28;4002.882388999948;1770.5245489999868;85.39472241386841;4413
15-03-2021 14:39:33;4011.755175999948;1776.0456019999867;85.44212078852776;4422
15-03-2021 14:39:38;4018.0992099999476;1777.8967869999867;85.44117599769217;4429
15-03-2021 14:39:43;4025.439843999947;1777.8967869999867;85.46223828747459;4437
15-03-2021 14:39:48;4032.1260129999464;1779.7931769999866;85.4612645471582;4444
15-03-2021 14:39:53;4038.785878999947;1780.4931469999865;85.46029389169061;4451
15-03-2021 14:39:58;4046.429242999947;1783.1931169999862;85.48259291440108;4459
15-03-2021 14:40:04;4052.178616999947;1788.698967999986;85.46245107195703;4465
15-03-2021 14:40:09;4059.724770999946;1790.173414999986;85.47923215831172;4473
15-03-2021 14:40:14;4067.1766159999465;1790.7324709999862;85.51639922909669;4482
15-03-2021 14:40:19;4071.554753999946;1792.0654049999862;85.47860653544298;4487
15-03-2021 14:40:24;4079.443141999946;1793.8564839999863;85.51701400549324;4496
15-03-2021 14:40:29;4084.859883999946;1796.9166899999864;85.49697570108555;4502
15-03-2021 14:40:34;4092.147711999946;1798.1832169999864;85.51357125017464;4510
15-03-2021 14:40:39;4097.500546999945;1798.1832169999864;85.49629882047027;4516
15-03-2021 14:40:44;4105.211217999945;1798.9622949999864;85.53309327352696;4525
15-03-2021 14:40:49;4110.237720999944;1800.3622349999864;85.51315441807286;4531
15-03-2021 14:40:54;4116.658862999943;1800.3622349999864;85.5296216269782;4539
15-03-2021 14:40:59;4122.458842999943;1802.0086999999864;85.5097503691492;4545
15-03-2021 14:41:04;4128.7690739999425;1802.5936579999864;85.50738703418351;4552
15-03-2021 14:41:09;4135.354031999942;1803.8587849999865;85.506367495375;4559
15-03-2021 14:41:14;4140.651061999942;1805.2198209999863;85.48529053755324;4565
15-03-2021 14:41:19;4145.904187999941;1805.2198209999863;85.46427925926949;4571
15-03-2021 14:41:24;4152.086406999941;1805.2198209999863;85.48199912251354;4579
15-03-2021 14:41:29;4160.77617599994;1806.9975989999862;85.51830404843432;4588
15-03-2021 14:41:34;4166.03410199994;1807.5801569999862;85.4999906943064;4594
15-03-2021 14:41:39;4172.66936499994;1807.5801569999862;85.49766790747975;4601
15-03-2021 14:41:44;4178.019698999939;1807.5801569999862;85.47679862447465;4607
15-03-2021 14:41:49;4182.5668529999375;1807.5801569999862;85.45599377550809;4613
15-03-2021 14:41:54;4186.661562999937;1808.1450129999862;85.41807319162982;4618
15-03-2021 14:41:59;4192.6337609999355;1808.1450129999862;85.41589074145276;4625
15-03-2021 14:42:04;4198.050102999935;1808.1450129999862;85.39527507744387;4631
15-03-2021 14:42:09;4201.925390999935;1808.1450129999862;85.35631104597574;4636
15-03-2021 14:42:14;4209.505748999934;1809.5449529999862;85.37261666571725;4644
15-03-2021 14:42:19;4214.866584999933;1809.5449529999862;85.35346736980786;4650
15-03-2021 14:42:24;4221.4134389999335;1809.5449529999862;85.36972777470906;4658
15-03-2021 14:42:29;4226.0198989999335;1809.5449529999862;85.3310397832504;4663
15-03-2021 14:42:34;4231.947691999933;1809.5449529999862;85.31074134520446;4669
15-03-2021 14:42:39;4240.677264999933;1809.5449529999862;85.36477828684406;4679
15-03-2021 14:42:44;4245.445841999933;1810.3449329999862;85.32627341196567;4684
15-03-2021 14:42:49;4252.528750999932;1810.9297909999862;85.34503927403479;4692
15-03-2021 14:42:54;4257.850083999931;1812.3053289999862;85.32613302005183;4698
15-03-2021 14:42:59;4267.044002999929;1813.6647649999861;85.37982354586225;4708
15-03-2021 14:43:04;4271.5553549999295;1814.999497999986;85.34152605536705;4713
15-03-2021 14:43:09;4277.375735999929;1814.999497999986;85.34079060760645;4720
15-03-2021 14:43:14;4282.152213999929;1814.999497999986;85.32071997247334;4726
15-03-2021 14:43:19;4289.265324999928;1816.869784999986;85.33932627471629;4734
15-03-2021 14:43:24;4296.034300999928;1819.820779999986;85.33987747721845;4741
15-03-2021 14:43:29;4303.834280999928;1823.9251909999857;85.35712252965259;4749
15-03-2021 14:43:34;4311.466643999927;1823.9251909999857;85.37303968333127;4757
