time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:13:47;6716.63799299979;21.526953000000002;85.25903527058009;7641
16-03-2021 11:13:52;6723.632391999791;21.526953000000002;85.2737664343618;7649
16-03-2021 11:13:57;6728.934722999791;21.526953000000002;85.263820331342;7655
16-03-2021 11:14:02;6735.80740999979;21.526953000000002;85.26739262267435;7662
16-03-2021 11:14:07;6742.20254999979;21.526953000000002;85.27095869120613;7669
16-03-2021 11:14:12;6746.828912999789;21.526953000000002;85.26183065742741;7675
16-03-2021 11:14:17;6753.178747999789;21.526953000000002;85.26381800305053;7682
16-03-2021 11:14:22;6759.91462199979;21.526953000000002;85.26658977981374;7689
16-03-2021 11:14:27;6765.82191299979;21.526953000000002;85.27014400030055;7696
16-03-2021 11:14:32;6771.229453999789;22.307031000000002;85.26183531009467;7702
16-03-2021 11:14:37;6776.296060999788;22.307031000000002;85.2543269592411;7708
16-03-2021 11:14:42;6782.572388999788;22.307031000000002;85.26893345668557;7716
16-03-2021 11:14:47;6787.458876999788;22.307031000000002;85.26064745960035;7722
16-03-2021 11:14:52;6793.055535999787;22.307031000000002;85.2626237367181;7729
16-03-2021 11:14:57;6799.137243999786;22.307031000000002;85.26459652869686;7736
16-03-2021 11:15:02;6803.1440449997845;22.307031000000002;85.25633613576142;7742
16-03-2021 11:15:07;6808.607990999783;22.307031000000002;85.26065620650337;7749
16-03-2021 11:15:12;6814.3174619997835;22.307031000000002;85.26418779504318;7756
16-03-2021 11:15:17;6819.288758999783;22.307031000000002;85.25516872714996;7762
16-03-2021 11:15:22;6825.853415999782;22.307031000000002;85.26967311445586;7770
16-03-2021 11:15:27;6831.084338999781;22.307031000000002;85.26144394009806;7776
16-03-2021 11:15:32;6836.587989999781;22.307031000000002;85.25322903982367;7782
16-03-2021 11:15:37;6844.017132999781;22.307031000000002;85.2669197551535;7790
16-03-2021 11:15:42;6849.00093099978;22.307031000000002;85.25793733954364;7796
16-03-2021 11:15:47;6853.8323149997805;22.307031000000002;85.24897062742897;7802
16-03-2021 11:15:52;6859.9313249997795;22.307031000000002;85.26340496824777;7810
16-03-2021 11:15:57;6865.978729999779;22.307031000000002;85.26613170038524;7817
16-03-2021 11:16:02;6872.624094999779;22.307031000000002;85.26962814403412;7824
16-03-2021 11:16:07;6877.36296899978;22.307031000000002;85.26068208528214;7830
16-03-2021 11:16:12;6882.70660399978;22.307031000000002;85.2525245197178;7836
16-03-2021 11:16:17;6889.67250099978;22.307031000000002;85.26689385645639;7844
16-03-2021 11:16:22;6895.089842999781;22.307031000000002;85.2595165729356;7850
16-03-2021 11:16:27;6901.009434999779;22.307031000000002;85.26223263973122;7857
16-03-2021 11:16:32;6907.72640699978;22.307031000000002;85.26571445075876;7864
16-03-2021 11:16:37;6913.20085399978;22.307031000000002;85.25681765639976;7870
16-03-2021 11:16:42;6920.45197899978;22.307031000000002;85.27112204713974;7878
16-03-2021 11:16:47;6925.29586399978;22.307031000000002;85.2630042121457;7884
16-03-2021 11:16:52;6931.711804999779;22.307031000000002;85.26724128598275;7891
16-03-2021 11:16:57;6938.296662999778;22.307031000000002;85.26916972844131;7898
16-03-2021 11:17:02;6944.362269999778;22.307031000000002;85.27186136428182;7905
16-03-2021 11:17:07;6949.957528999777;22.307031000000002;85.26377053167627;7911
16-03-2021 11:17:12;6956.652798999777;22.307031000000002;85.26646218109325;7918
16-03-2021 11:17:17;6962.165149999777;22.307031000000002;85.25838973094359;7924
16-03-2021 11:17:22;6968.877221999776;22.307031000000002;85.27259566094075;7932
16-03-2021 11:17:27;6973.757009999776;22.307031000000002;85.2637684478612;7938
16-03-2021 11:17:32;6981.505584999775;22.307031000000002;85.27870840552517;7946
16-03-2021 11:17:37;6986.957630999775;22.307031000000002;85.26989085679364;7952
16-03-2021 11:17:42;6993.225257999774;22.307031000000002;85.27332498808241;7959
16-03-2021 11:17:47;6999.503085999774;22.307031000000002;85.27751411282708;7966
16-03-2021 11:17:52;7004.207555999774;22.307031000000002;85.26947986526582;7972
