time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 15:34:59;3606;1858;90.64438960832516;3606
15-03-2021 15:35:04;3613;1858;90.63050031146898;3613
15-03-2021 15:35:09;3618;1858;90.5666045032997;3618
15-03-2021 15:35:14;3624;1858;90.52795483594407;3624
15-03-2021 15:35:19;3630;1858;90.48946574653843;3630
15-03-2021 15:35:24;3638;1858;90.50276550048476;3638
15-03-2021 15:35:29;3643;1858;90.43966137881281;3643
15-03-2021 15:35:34;3646;1858;90.32726912372965;3646
15-03-2021 15:35:39;3653;1858;90.3142332066927;3653
15-03-2021 15:35:44;3657;1858;90.22723347560823;3657
15-03-2021 15:35:49;3663;1858;90.1916850308358;3663
15-03-2021 15:35:54;3674;1858;90.2772943021731;3674
15-03-2021 15:35:59;3680;1860;90.23994507133276;3680
15-03-2021 15:36:04;3685;1860;90.17827645697916;3685
15-03-2021 15:36:09;3688;1860;90.06801502761077;3688
15-03-2021 15:36:14;3694;1860;90.03314701676152;3694
15-03-2021 15:36:19;3699;1860;89.97227131945596;3699
15-03-2021 15:36:24;3705;1860;89.93591610835178;3705
15-03-2021 15:36:29;3713;1860;89.95360593713906;3713
15-03-2021 15:36:34;3723;1864;90.01414404357507;3723
15-03-2021 15:36:39;3728;1864;89.95560131264668;3728
15-03-2021 15:36:44;3733;1864;89.89548716465713;3733
15-03-2021 15:36:49;3741;1864;89.9077130130946;3741
15-03-2021 15:36:54;3746;1864;89.84793488861744;3746
15-03-2021 15:36:59;3753;1864;89.83806168735342;3753
15-03-2021 15:37:04;3759;1864;89.80254906409556;3759
15-03-2021 15:37:09;3768;1864;89.83870519090526;3768
15-03-2021 15:37:14;3771;1864;89.73372569858867;3771
15-03-2021 15:37:19;3780;1864;89.76987563625062;3780
15-03-2021 15:37:24;3786;1864;89.73477755917934;3786
15-03-2021 15:37:29;3792;1864;89.70158610002268;3792
15-03-2021 15:37:34;3802;1864;89.76119555678024;3802
15-03-2021 15:37:39;3810;1865;89.77344575302298;3810
15-03-2021 15:37:44;3818;1865;89.78564793582905;3818
15-03-2021 15:37:49;3822;1865;89.70567525698729;3822
15-03-2021 15:37:54;3827;1865;89.6476871661736;3827
15-03-2021 15:37:59;3840;1866;89.77696036407546;3840
15-03-2021 15:38:04;3845;1866;89.71905917489077;3845
15-03-2021 15:38:09;3851;1866;89.68467139683332;3851
15-03-2021 15:38:14;3856;1866;89.6289093522064;3856
15-03-2021 15:38:19;3868;1868;89.73575742575854;3868
15-03-2021 15:38:24;3872;1868;89.65522564310052;3872
15-03-2021 15:38:29;3884;1873;89.76334278316398;3884
15-03-2021 15:38:34;3888;1874;89.68478841722857;3888
15-03-2021 15:38:39;3897;1874;89.71992740135136;3897
15-03-2021 15:38:44;3905;1874;89.73367138247843;3905
15-03-2021 15:38:49;3909;1874;89.6539070204554;3909
15-03-2021 15:38:54;3920;1877;89.73639932695065;3920
15-03-2021 15:38:59;3924;1878;89.65693199947043;3924
15-03-2021 15:39:04;3929;1878;89.60057164356188;3929
15-03-2021 15:39:09;3936;1878;89.5899484447806;3936
15-03-2021 15:39:14;3941;1878;89.53562340964064;3941
15-03-2021 15:39:19;3946;1878;89.47981073029183;3946
15-03-2021 15:39:24;3952;1878;89.44684189875417;3952
15-03-2021 15:39:29;3958;1878;89.41399719872278;3958
15-03-2021 15:39:34;3961;1878;89.31363117067458;3961
15-03-2021 15:39:39;3972;1878;89.39536593505278;3972
15-03-2021 15:39:44;3976;1878;89.31787293466085;3976
15-03-2021 15:39:49;3984;1878;89.33202783400976;3984
15-03-2021 15:39:54;3993;1881;89.3668449676267;3993
15-03-2021 15:39:59;3998;1883;89.31383828338943;3998
15-03-2021 15:40:04;4004;1883;89.28166611537364;4004
15-03-2021 15:40:09;4011;1883;89.27187005015448;4011
15-03-2021 15:40:14;4021;1883;89.33041069917552;4021
15-03-2021 15:40:19;4030;1884;89.36656182661986;4030
15-03-2021 15:40:24;4039;1885;89.40093185914465;4039
15-03-2021 15:40:29;4045;1885;89.37218525484161;4045
15-03-2021 15:40:34;4054;1889;89.40806304580629;4054
15-03-2021 15:40:39;4061;1893;89.40142214521482;4061
15-03-2021 15:40:44;4070;1894;89.4354797359769;4070
15-03-2021 15:40:49;4076;1894;89.40361036165541;4076
15-03-2021 15:40:54;4081;1894;89.35159337467472;4081
15-03-2021 15:40:59;4085;1894;89.2762829595182;4085
15-03-2021 15:41:04;4096;1894;89.35557527010614;4096
15-03-2021 15:41:09;4105;1898;89.3910304103304;4105
15-03-2021 15:41:14;4113;1901;89.40300183670887;4113
15-03-2021 15:41:19;4122;1901;89.43824450499562;4122
15-03-2021 15:41:24;4128;1901;89.40838420187733;4128
15-03-2021 15:41:29;4136;1901;89.42026008838285;4136
15-03-2021 15:41:34;4141;1901;89.36895718227707;4141
15-03-2021 15:41:39;4149;1901;89.38246604259;4149
15-03-2021 15:41:44;4158;1905;89.41743188314092;4158
15-03-2021 15:41:49;4163;1905;89.36480791105542;4163
15-03-2021 15:41:54;4167;1905;89.2909437654454;4167
15-03-2021 15:41:59;4176;1905;89.32747704062498;4176
15-03-2021 15:42:04;4185;1907;89.36070264340765;4185
15-03-2021 15:42:09;4193;1907;89.37567054839961;4193
15-03-2021 15:42:14;4203;1914;89.42997170067537;4203
15-03-2021 15:42:19;4210;1918;89.42194342269563;4210
15-03-2021 15:42:24;4219;1919;89.45634965504607;4219
15-03-2021 15:42:29;4224;1920;89.4043940227256;4224
15-03-2021 15:42:34;4230;1920;89.37374989430799;4230
15-03-2021 15:42:39;4236;1920;89.34478382677267;4236
15-03-2021 15:42:44;4246;1922;89.40013896389632;4246
15-03-2021 15:42:49;4253;1922;89.39068050130496;4253
15-03-2021 15:42:54;4262;1922;89.42321814476318;4262
15-03-2021 15:42:59;4266;1922;89.35247730052329;4266
15-03-2021 15:43:04;4272;1922;89.32224239525596;4272
15-03-2021 15:43:09;4281;1922;89.35472985895434;4281
15-03-2021 15:43:14;4289;1926;89.36782008357079;4289
15-03-2021 15:43:19;4298;1927;89.40166614081609;4298
15-03-2021 15:43:24;4305;1935;89.39386598182492;4305
15-03-2021 15:43:29;4314;1946;89.42600692351671;4314
15-03-2021 15:43:34;4321;1946;89.41819197693343;4321
15-03-2021 15:43:39;4327;1946;89.38820621050024;4327
15-03-2021 15:43:44;4336;1946;89.4201917226645;4336
15-03-2021 15:43:49;4344;1946;89.43148012799698;4344
15-03-2021 15:43:54;4351;1947;89.42370930609246;4351
15-03-2021 15:43:59;4360;1947;89.45547059863777;4360
15-03-2021 15:44:04;4369;1948;89.48865091090758;4369
15-03-2021 15:44:09;4377;1948;89.49974610720376;4377
15-03-2021 15:44:14;4383;1948;89.46997764775662;4383
15-03-2021 15:44:19;4391;1948;89.48258645630001;4391
15-03-2021 15:44:24;4400;1948;89.5185327098088;4400
15-03-2021 15:44:29;4407;1952;89.51070729769287;4407
15-03-2021 15:44:34;4416;1952;89.543462171409;4416
15-03-2021 15:44:39;4425;1956;89.58064113415477;4425
15-03-2021 15:44:44;4434;1957;89.61166258528421;4434
15-03-2021 15:44:49;4443;1957;89.64408694710264;4443
15-03-2021 15:44:54;4450;1962;89.63611764818137;4450
15-03-2021 15:44:59;4456;1965;89.60656364050553;4456
15-03-2021 15:45:04;4462;1965;89.5771085183277;4462
15-03-2021 15:45:09;4473;1965;89.64945919035877;4473
15-03-2021 15:45:14;4480;1967;89.64153391064788;4480
15-03-2021 15:45:19;4490;1970;89.69207054171683;4490
15-03-2021 15:45:24;4498;1973;89.70404445974302;4498
15-03-2021 15:45:29;4505;1975;89.69606870387118;4505
15-03-2021 15:45:34;4515;1982;89.7477521649454;4515
15-03-2021 15:45:39;4522;1989;89.73973096596212;4522
15-03-2021 15:45:44;4529;1993;89.7317359890495;4529
15-03-2021 15:45:49;4536;1993;89.72228815564138;4536
15-03-2021 15:45:54;4543;1993;89.71287141740764;4543
15-03-2021 15:45:59;4551;1993;89.72320067287244;4551
15-03-2021 15:46:04;4561;1997;89.7743339751506;4561
15-03-2021 15:46:09;4566;2002;89.72704584601043;4566
15-03-2021 15:46:14;4576;2006;89.77653960088026;4576
15-03-2021 15:46:19;4583;2007;89.77004139509084;4583
15-03-2021 15:46:24;4592;2012;89.79974968703873;4592
15-03-2021 15:46:29;4601;2012;89.83082284714283;4601
15-03-2021 15:46:34;4607;2014;89.80185893284565;4607
15-03-2021 15:46:39;4612;2014;89.75352809331487;4612
15-03-2021 15:46:44;4622;2014;89.80395458630281;4622
15-03-2021 15:46:49;4629;2015;89.79602393777473;4629
15-03-2021 15:46:54;4637;2016;89.80603677837547;4637
15-03-2021 15:46:59;4646;2019;89.84259175694328;4646
15-03-2021 15:47:04;4654;2022;89.85249826234062;4654
15-03-2021 15:47:09;4661;2025;89.84309744399508;4661
15-03-2021 15:47:14;4670;2027;89.87221594983846;4670
15-03-2021 15:47:19;4679;2027;89.90124120962439;4679
15-03-2021 15:47:24;4685;2027;89.87406121404003;4685
15-03-2021 15:47:29;4695;2033;89.92644993224819;4695
15-03-2021 15:47:34;4702;2035;89.91843850689298;4702
15-03-2021 15:47:39;4708;2037;89.89135899892449;4708
15-03-2021 15:47:44;4719;2037;89.9582520507833;4719
15-03-2021 15:47:49;4727;2039;89.96926161246691;4727
15-03-2021 15:47:54;4735;2043;89.9788117475257;4735
15-03-2021 15:47:59;4741;2045;89.95180814320747;4741
15-03-2021 15:48:04;4750;2045;89.98171950322258;4750
15-03-2021 15:48:09;4757;2047;89.97229148467528;4757
15-03-2021 15:48:14;4763;2047;89.94542467401116;4763
15-03-2021 15:48:19;4773;2047;89.99264673525951;4773
15-03-2021 15:48:24;4781;2047;90.00348266971592;4781
15-03-2021 15:48:29;4789;2048;90.01710494155614;4789
15-03-2021 15:48:34;4794;2048;89.97156718300606;4794
15-03-2021 15:48:39;4805;2050;90.03719538656668;4805
15-03-2021 15:48:44;4809;2050;89.97165584134096;4809
15-03-2021 15:48:49;4817;2050;89.98244062807048;4817
15-03-2021 15:48:54;4824;2050;89.97314234548631;4824
15-03-2021 15:48:59;4834;2051;90.02113653073297;4834
15-03-2021 15:49:04;4840;2051;89.99321332163969;4840
15-03-2021 15:49:09;4848;2051;90.00250625782607;4848
15-03-2021 15:49:14;4853;2051;89.95616189505706;4853
15-03-2021 15:49:19;4861;2051;89.96687087034219;4861
15-03-2021 15:49:24;4867;2051;89.93920279892757;4867
15-03-2021 15:49:29;4874;2051;89.93007079017066;4874
15-03-2021 15:49:34;4878;2051;89.86707852153577;4878
15-03-2021 15:49:39;4885;2051;89.85808492822125;4885
15-03-2021 15:49:44;4893;2052;89.86886088960306;4893
15-03-2021 15:49:49;4900;2052;89.85989192352682;4900
15-03-2021 15:49:54;4905;2052;89.81432878810672;4905
15-03-2021 15:49:59;4912;2052;89.80683850788613;4912
15-03-2021 15:50:04;4918;2052;89.77974935413025;4918
15-03-2021 15:50:09;4928;2052;89.82701737108682;4928
15-03-2021 15:50:14;4934;2052;89.7999793729745;4934
15-03-2021 15:50:19;4946;2052;89.88342051293407;4946
15-03-2021 15:50:24;4953;2053;89.87588309291428;4953
15-03-2021 15:50:29;4960;2055;89.86836820655986;4960
15-03-2021 15:50:34;4965;2057;89.82333838875913;4965
15-03-2021 15:50:39;4972;2057;89.81592432234679;4972
15-03-2021 15:50:44;4981;2057;89.84325679542223;4981
15-03-2021 15:50:49;4989;2057;89.8565429214629;4989
15-03-2021 15:50:54;4998;2063;89.88642801253425;4998
15-03-2021 15:50:59;5005;2065;89.8789641919858;5005
15-03-2021 15:51:04;5011;2065;89.85224854749735;5011
15-03-2021 15:51:09;5016;2065;89.80904834508335;5016
15-03-2021 15:51:14;5025;2065;89.83748800667765;5025
15-03-2021 15:51:19;5032;2067;89.83014034462528;5032
15-03-2021 15:51:24;5041;2067;89.85713054913302;5041
15-03-2021 15:51:29;5047;2067;89.83197664750864;5047
15-03-2021 15:51:34;5055;2067;89.84111186142137;5055
15-03-2021 15:51:39;5059;2067;89.78188981492362;5059
15-03-2021 15:51:44;5071;2068;89.86195530815827;5071
15-03-2021 15:51:49;5080;2071;89.8887008014719;5080
15-03-2021 15:51:54;5087;2074;89.8813537858942;5087
15-03-2021 15:51:59;5095;2078;89.90621167506592;5095
15-03-2021 15:52:04;5102;2078;89.89753935871042;5102
15-03-2021 15:52:09;5107;2078;89.85502146517256;5107
15-03-2021 15:52:14;5114;2078;89.84644936098785;5114
15-03-2021 15:52:19;5121;2078;89.83790232026269;5121
15-03-2021 15:52:24;5131;2079;89.88324462562308;5131
15-03-2021 15:52:29;5138;2079;89.87466874230455;5138
15-03-2021 15:52:34;5145;2079;89.86611782436796;5145
15-03-2021 15:52:39;5152;2079;89.85889780982397;5152
15-03-2021 15:52:44;5161;2080;89.88522696256707;5161
15-03-2021 15:52:49;5170;2082;89.91147980025264;5170
15-03-2021 15:52:54;5175;2082;89.86819331637022;5175
15-03-2021 15:52:59;5181;2082;89.84367097194996;5181
15-03-2021 15:53:04;5191;2084;89.88718647266668;5191
15-03-2021 15:53:09;5199;2087;89.89728988220415;5199
15-03-2021 15:53:14;5205;2091;89.87283123869442;5205
15-03-2021 15:53:19;5213;2093;89.88292632452166;5213
15-03-2021 15:53:24;5223;2096;89.92613763527032;5223
15-03-2021 15:53:29;5229;2098;89.90174250163952;5229
15-03-2021 15:53:34;5237;2098;89.91046723559934;5237
15-03-2021 15:53:39;5246;2098;89.9375957207475;5246
15-03-2021 15:53:44;5254;2101;89.9475277554039;5254
15-03-2021 15:53:49;5261;2103;89.94033610083027;5261
15-03-2021 15:53:54;5271;2103;89.98309936085943;5271
15-03-2021 15:53:59;5277;2103;89.96010864984164;5277
15-03-2021 15:54:04;5287;2106;90.00400055600207;5287
15-03-2021 15:54:09;5292;2106;89.9614960715888;5292
15-03-2021 15:54:14;5302;2106;90.00398923744213;5302
15-03-2021 15:54:19;5311;2108;90.03322634590148;5311
15-03-2021 15:54:24;5317;2110;90.0077870192724;5317
15-03-2021 15:54:29;5323;2110;89.98241936563967;5323
15-03-2021 15:54:34;5332;2111;90.00903128866787;5332
15-03-2021 15:54:39;5340;2111;90.01871175458477;5340
15-03-2021 15:54:44;5348;2111;90.02710239983104;5348
15-03-2021 15:54:49;5355;2111;90.01865932983871;5355
15-03-2021 15:54:54;5362;2111;90.01023988171497;5362
15-03-2021 15:54:59;5370;2111;90.01986471864375;5370
15-03-2021 15:55:04;5378;2115;90.02946297029574;5378
15-03-2021 15:55:09;5389;2118;90.09044150825379;5389
15-03-2021 15:55:14;5395;2121;90.06527436926814;5395
15-03-2021 15:55:19;5403;2122;90.07602196179178;5403
15-03-2021 15:55:24;5411;2126;90.08799021025207;5411
15-03-2021 15:55:29;5418;2126;90.07955531036738;5418
15-03-2021 15:55:34;5423;2126;90.03918356493112;5423
15-03-2021 15:55:40;5431;2126;90.04990797687647;5431
15-03-2021 15:55:45;5439;2126;90.05811803524672;5439
15-03-2021 15:55:50;5448;2126;90.0840817832725;5448
15-03-2021 15:55:55;5456;2126;90.09842129588007;5456
15-03-2021 15:56:00;5464;2128;90.10776981609514;5464
15-03-2021 15:56:05;5472;2132;90.11585618561018;5472
15-03-2021 15:56:10;5479;2132;90.10994432875133;5479
15-03-2021 15:56:15;5489;2134;90.15085363272082;5489
15-03-2021 15:56:20;5497;2137;90.16008047750519;5497
15-03-2021 15:56:25;5506;2139;90.18812397443322;5506
15-03-2021 15:56:30;5512;2145;90.16333107041342;5512
15-03-2021 15:56:35;5517;2145;90.12227029046632;5517
15-03-2021 15:56:40;5526;2146;90.14779932342493;5526
15-03-2021 15:56:45;5530;2146;90.09180240613607;5530
15-03-2021 15:56:50;5542;2147;90.16855760667197;5542
15-03-2021 15:56:55;5549;2150;90.1614261611605;5549
15-03-2021 15:57:00;5557;2152;90.16932101207973;5557
15-03-2021 15:57:05;5566;2153;90.19339888880728;5566
15-03-2021 15:57:10;5571;2153;90.15268184393443;5571
15-03-2021 15:57:15;5578;2153;90.14560988605814;5578
15-03-2021 15:57:20;5587;2153;90.17204833266197;5587
15-03-2021 15:57:25;5597;2156;90.21211209478665;5597
15-03-2021 15:57:30;5607;2159;90.25327899846471;5607
15-03-2021 15:57:35;5615;2163;90.26218633275789;5615
15-03-2021 15:57:40;5623;2168;90.27227775744478;5623
15-03-2021 15:57:45;5632;2178;90.29716939525643;5632
15-03-2021 15:57:50;5638;2184;90.27396017344957;5638
15-03-2021 15:57:55;5645;2185;90.26680276412009;5645
