time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:30:34;1480.8423905627906;620.1558462678871;86.61358453894495;2317
15-03-2021 17:30:39;1486.8530443298916;624.1854038939831;86.65080656687603;2325
15-03-2021 17:30:44;1493.6618642529293;628.1006523495839;86.71959179128831;2334
15-03-2021 17:30:49;1496.9298531982618;629.5607500599219;86.71387384945162;2341
15-03-2021 17:30:54;1501.476866706999;630.8318916380447;86.7793772810856;2350
15-03-2021 17:30:59;1504.6769353357786;632.3038491174475;86.77351266449114;2357
15-03-2021 17:31:04;1507.935384167555;633.8154985902534;86.77033756260107;2364
15-03-2021 17:31:09;1513.505444147038;636.660401149043;86.801129536952;2372
15-03-2021 17:31:14;1519.0402697172813;637.2418035657785;86.8655790735082;2381
15-03-2021 17:31:19;1525.2430617741747;643.2680255543439;86.8985335039392;2389
15-03-2021 17:31:24;1531.4584867980345;647.2746268873587;86.89239993718986;2396
15-03-2021 17:31:29;1538.7816736796851;650.0219458244059;86.95861782204734;2405
15-03-2021 17:31:34;1542.560864739442;651.0433938036678;86.94972993438154;2412
15-03-2021 17:31:39;1547.2280502828783;651.5616163206753;86.94089528640919;2419
15-03-2021 17:31:44;1550.1778194748067;651.5616163206753;86.86044636623329;2424
15-03-2021 17:31:49;1555.4522289374386;654.7182697274708;86.92855994431352;2433
15-03-2021 17:31:54;1559.7132173343605;654.9526486519794;86.95807060672672;2441
15-03-2021 17:31:59;1562.7848696938472;656.0898066417203;86.91636919038243;2447
15-03-2021 17:32:04;1568.299611438496;657.2702063043043;86.9811588044142;2456
15-03-2021 17:32:09;1574.6371385551934;662.4786949641987;87.01025831175544;2464
15-03-2021 17:32:14;1580.2554658884264;664.9203560136161;87.07439878882624;2473
15-03-2021 17:32:19;1583.6648813158545;667.2252046443476;87.10560808918153;2481
15-03-2021 17:32:24;1589.6609500297877;671.5656490272835;87.13918112281296;2489
15-03-2021 17:32:29;1595.0488546244535;676.7215025716964;87.13258395592663;2496
15-03-2021 17:32:34;1601.750582337542;682.7606859158518;87.1608333188813;2504
15-03-2021 17:32:39;1607.112897219789;683.3822067789552;87.18639910690013;2512
15-03-2021 17:32:44;1610.3863468980596;684.8614415077916;87.11050609697958;2517
15-03-2021 17:32:49;1616.4303661846752;687.1704272534927;87.17308654620075;2526
15-03-2021 17:32:54;1622.1124413634673;689.2215327283108;87.20089930951072;2534
15-03-2021 17:32:59;1627.696001458455;691.4650427871153;87.22606030109972;2542
15-03-2021 17:33:04;1632.1719214143884;694.0650306306502;87.18513153622806;2548
15-03-2021 17:33:09;1635.6033586829221;694.5141498156588;87.18103286496986;2555
15-03-2021 17:33:14;1642.5382949405962;698.254825187609;87.20851102446017;2563
15-03-2021 17:33:19;1648.0687964371634;700.4673588167867;87.23583534566478;2571
15-03-2021 17:33:24;1653.6492426233326;701.7940195179502;87.26300711688806;2579
15-03-2021 17:33:29;1660.623823816601;704.8979333278298;87.32376940861505;2588
15-03-2021 17:33:34;1665.8308072364387;706.1302953892537;87.35054622136757;2596
15-03-2021 17:33:39;1671.6742616172069;708.2515238532401;87.37717478236475;2604
15-03-2021 17:33:44;1676.9037768220442;710.2875692680011;87.40121911098295;2612
15-03-2021 17:33:49;1680.0822348456454;710.2875692680011;87.36082221955607;2618
15-03-2021 17:33:54;1684.0668757528124;711.5077244136776;87.32064714011311;2624
15-03-2021 17:33:59;1691.0107321737478;717.2777633157065;87.38266838509428;2633
15-03-2021 17:34:04;1694.8693674144422;717.8708421265054;87.34987946229465;2639
