time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:37:33;4054.53175399995;1520.6582629999918;91.4035904009854;4551
15-03-2021 14:37:38;4062.06550799995;1521.229319999992;91.43132124267933;4560
15-03-2021 14:37:43;4069.33033399995;1521.829279999992;91.44199298697978;4568
15-03-2021 14:37:48;4076.34753599995;1523.555652999992;91.45567617435829;4576
15-03-2021 14:37:53;4083.37893899995;1525.816178999992;91.46475294799609;4584
15-03-2021 14:37:58;4092.36173699995;1528.154111999992;91.49523898053076;4593
15-03-2021 14:38:03;4098.95189699995;1529.432439999992;91.48888211186765;4600
15-03-2021 14:38:08;4107.48885099995;1536.8548819999921;91.51923115102166;4609
15-03-2021 14:38:13;4114.219523999951;1540.6994659999923;91.50832119096762;4616
15-03-2021 14:38:18;4122.99780199995;1540.6994659999923;91.55682223007058;4626
15-03-2021 14:38:23;4128.88889099995;1540.6994659999923;91.52461996462812;4632
15-03-2021 14:38:28;4134.486249999949;1541.2327189999924;91.5122502925438;4639
15-03-2021 14:38:33;4142.138514999949;1544.0079969999922;91.52261969623362;4647
15-03-2021 14:38:38;4148.9915999999475;1545.3926349999922;91.52995615206693;4655
15-03-2021 14:38:43;4157.536053999947;1548.729868999992;91.55839694274802;4664
15-03-2021 14:38:48;4164.162917999946;1552.0120969999919;91.55352872760093;4671
15-03-2021 14:38:53;4170.832184999946;1555.5433499999917;91.54270394727563;4678
15-03-2021 14:38:58;4176.623964999945;1556.0702029999918;91.53191406217385;4685
15-03-2021 14:39:03;4185.308132999946;1556.7701729999917;91.5796762688606;4695
15-03-2021 14:39:08;4188.849287999946;1556.7701729999917;91.51043830487134;4699
15-03-2021 14:39:13;4196.202422999944;1556.7701729999917;91.5386385214652;4708
15-03-2021 14:39:18;4203.457847999944;1557.3701329999917;91.5488173002459;4716
15-03-2021 14:39:23;4207.727174999944;1557.9520909999917;91.49934103411489;4721
15-03-2021 14:39:28;4214.700671999944;1558.7062659999917;91.50954957969266;4729
15-03-2021 14:39:33;4224.7345759999425;1563.0662019999918;91.58653381673939;4740
15-03-2021 14:39:38;4230.929894999943;1565.0661019999918;91.57580999346234;4747
15-03-2021 14:39:43;4238.270528999943;1565.0661019999918;91.5873209504038;4755
