time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 15:34:59;3488;1976;87.67821157899006;3488
15-03-2021 15:35:04;3494;1977;87.64543816448176;3494
15-03-2021 15:35:09;3499;1977;87.58776925291477;3499
15-03-2021 15:35:14;3505;1977;87.55532055739073;3505
15-03-2021 15:35:19;3511;1977;87.52300667661058;3511
15-03-2021 15:35:24;3518;1978;87.51751760052375;3518
15-03-2021 15:35:29;3523;1978;87.46058935974679;3523
15-03-2021 15:35:34;3526;1978;87.35434748498923;3526
15-03-2021 15:35:39;3533;1978;87.34743660532311;3533
15-03-2021 15:35:44;3537;1978;87.26653672497301;3537
15-03-2021 15:35:49;3543;1978;87.23700247454306;3543
15-03-2021 15:35:54;3552;1980;87.27951806241668;3552
15-03-2021 15:35:59;3557;1983;87.22377299422027;3557
15-03-2021 15:36:04;3562;1983;87.16825528894431;3562
15-03-2021 15:36:09;3565;1983;87.06411973249251;3565
15-03-2021 15:36:14;3571;1983;87.03529182372912;3571
15-03-2021 15:36:19;3576;1983;86.98049263000122;3576
15-03-2021 15:36:24;3582;1983;86.95018933876277;3582
15-03-2021 15:36:29;3588;1985;86.92527285280231;3588
15-03-2021 15:36:34;3596;1991;86.9435568038399;3596
15-03-2021 15:36:39;3601;1991;86.89112669711392;3601
15-03-2021 15:36:44;3605;1992;86.81308096131501;3605
15-03-2021 15:36:49;3613;1992;86.83148011662945;3613
15-03-2021 15:36:54;3618;1992;86.77785062120073;3618
15-03-2021 15:36:59;3625;1992;86.77404039878928;3625
15-03-2021 15:37:04;3631;1992;86.74462773390023;3631
15-03-2021 15:37:09;3638;1994;86.73917449164367;3638
15-03-2021 15:37:14;3641;1994;86.64027983785769;3641
15-03-2021 15:37:19;3648;1996;86.6350545822863;3648
15-03-2021 15:37:24;3653;1997;86.58244649331276;3653
15-03-2021 15:37:29;3659;1997;86.55540705168328;3659
15-03-2021 15:37:34;3667;1999;86.57398845521124;3667
15-03-2021 15:37:39;3674;2001;86.56893430357124;3674
15-03-2021 15:37:44;3681;2002;86.56389996118038;3681
15-03-2021 15:37:49;3685;2002;86.4901657043428;3685
15-03-2021 15:37:54;3690;2002;86.43845457099049;3690
15-03-2021 15:37:59;3700;2006;86.50384201746854;3700
15-03-2021 15:38:04;3704;2007;86.42897143921857;3704
15-03-2021 15:38:09;3710;2007;86.40096880868647;3710
15-03-2021 15:38:14;3715;2007;86.35150369383993;3715
15-03-2021 15:38:19;3725;2011;86.41822554574729;3725
15-03-2021 15:38:24;3729;2011;86.34409515059964;3729
15-03-2021 15:38:29;3738;2019;86.38912855908006;3738
15-03-2021 15:38:34;3742;2020;86.31699543654047;3742
15-03-2021 15:38:39;3749;2022;86.3125501225728;3749
15-03-2021 15:38:44;3756;2023;86.30977457428655;3756
15-03-2021 15:38:49;3760;2023;86.23655420744751;3760
15-03-2021 15:38:54;3769;2028;86.27971659777474;3769
15-03-2021 15:38:59;3773;2029;86.20683089551527;3773
15-03-2021 15:39:04;3778;2029;86.15702714924326;3778
15-03-2021 15:39:09;3784;2030;86.13017401296997;3784
15-03-2021 15:39:14;3789;2030;86.08233369681004;3789
15-03-2021 15:39:19;3794;2030;86.0330466068746;3794
15-03-2021 15:39:24;3800;2030;86.00657874880208;3800
15-03-2021 15:39:29;3806;2030;85.98021054531048;3806
15-03-2021 15:39:34;3809;2030;85.8862966748547;3809
15-03-2021 15:39:39;3818;2032;85.92938246224358;3818
15-03-2021 15:39:44;3822;2032;85.85837785620568;3822
15-03-2021 15:39:49;3830;2032;85.8789323805867;3830
15-03-2021 15:39:54;3837;2037;85.87542803425586;3837
15-03-2021 15:39:59;3842;2039;85.82885609924517;3842
15-03-2021 15:40:04;3848;2039;85.8031596433461;3848
15-03-2021 15:40:09;3855;2039;85.79981526884706;3855
15-03-2021 15:40:14;3863;2041;85.82028762270953;3863
15-03-2021 15:40:19;3870;2044;85.81850974417341;3870
15-03-2021 15:40:24;3878;2046;85.83728986129313;3878
15-03-2021 15:40:29;3883;2047;85.7928789479728;3883
15-03-2021 15:40:34;3892;2051;85.83526920924471;3892
15-03-2021 15:40:39;3899;2055;85.83505169765886;3899
15-03-2021 15:40:44;3907;2057;85.85366568266873;3907
15-03-2021 15:40:49;3913;2057;85.82834331333602;3913
15-03-2021 15:40:54;3918;2057;85.78278432785483;3918
15-03-2021 15:40:59;3922;2057;85.71397350482995;3922
15-03-2021 15:41:04;3930;2060;85.73423115515556;3930
15-03-2021 15:41:09;3939;2064;85.77619215256796;3939
15-03-2021 15:41:14;3947;2067;85.7947114635278;3947
15-03-2021 15:41:19;3955;2068;85.81471543358992;3955
15-03-2021 15:41:24;3959;2070;85.74801188353497;3959
15-03-2021 15:41:29;3967;2070;85.76648253641557;3967
15-03-2021 15:41:34;3972;2070;85.72168508283133;3972
15-03-2021 15:41:39;3980;2070;85.74167627127215;3980
15-03-2021 15:41:44;3986;2077;85.71858669701773;3986
15-03-2021 15:41:49;3991;2077;85.67257947946726;3991
15-03-2021 15:41:54;3995;2077;85.60530845763245;3995
15-03-2021 15:41:59;4002;2079;85.60549883059893;4002
15-03-2021 15:42:04;4010;2082;85.62399464756622;4010
15-03-2021 15:42:09;4017;2083;85.62415182278112;4017
15-03-2021 15:42:14;4026;2091;85.66382728216013;4026
15-03-2021 15:42:19;4033;2095;85.66239853295284;4033
15-03-2021 15:42:24;4041;2097;85.68217799384716;4041
15-03-2021 15:42:29;4046;2098;85.63687931248764;4046
15-03-2021 15:42:34;4052;2098;85.6128686930818;4052
15-03-2021 15:42:39;4057;2099;85.56935504844587;4057
15-03-2021 15:42:44;4065;2103;85.58915800476649;4065
15-03-2021 15:42:49;4071;2104;85.56535629457147;4071
15-03-2021 15:42:54;4079;2105;85.58360084760419;4079
15-03-2021 15:42:59;4083;2105;85.51949480028988;4083
15-03-2021 15:43:04;4089;2105;85.49593847242546;4089
15-03-2021 15:43:09;4097;2106;85.51420888393739;4097
15-03-2021 15:43:14;4104;2111;85.51306449591385;4104
15-03-2021 15:43:19;4113;2112;85.55352555541569;4113
15-03-2021 15:43:24;4119;2121;85.53155260839416;4119
15-03-2021 15:43:29;4129;2131;85.5910947119148;4129
15-03-2021 15:43:34;4135;2132;85.56913303046048;4135
15-03-2021 15:43:39;4141;2132;85.54577349611313;4141
15-03-2021 15:43:44;4147;2135;85.52249425135832;4147
15-03-2021 15:43:49;4154;2136;85.5198822402623;4154
15-03-2021 15:43:54;4160;2138;85.49819138435869;4160
15-03-2021 15:43:59;4167;2140;85.49562981296414;4167
15-03-2021 15:44:04;4175;2142;85.51501889517948;4175
15-03-2021 15:44:09;4181;2144;85.49198959886199;4181
15-03-2021 15:44:14;4186;2145;85.44862569781182;4186
15-03-2021 15:44:19;4193;2146;85.4476167185757;4193
15-03-2021 15:44:24;4200;2148;85.44950849572658;4200
15-03-2021 15:44:29;4207;2152;85.44850138447785;4207
15-03-2021 15:44:34;4215;2153;85.4677746948571;4215
15-03-2021 15:44:39;4222;2159;85.47106595896079;4222
15-03-2021 15:44:44;4231;2160;85.50900865997687;4231
15-03-2021 15:44:49;4239;2161;85.52808565581095;4239
15-03-2021 15:44:54;4246;2166;85.5269562998153;4246
15-03-2021 15:44:59;4252;2169;85.50428828532978;4252
15-03-2021 15:45:04;4258;2169;85.48169611632437;4258
15-03-2021 15:45:09;4267;2171;85.52073381740685;4267
15-03-2021 15:45:14;4273;2174;85.49961482147285;4273
15-03-2021 15:45:19;4283;2177;85.55704635415884;4283
15-03-2021 15:45:24;4291;2180;85.57582364979041;4291
15-03-2021 15:45:29;4297;2183;85.55471858391442;4297
15-03-2021 15:45:34;4307;2190;85.6131934827065;4307
15-03-2021 15:45:39;4314;2197;85.61194148322879;4314
15-03-2021 15:45:44;4322;2200;85.63050628056347;4322
15-03-2021 15:45:49;4329;2200;85.6278186564752;4329
15-03-2021 15:45:54;4336;2200;85.62513987802764;4336
15-03-2021 15:45:59;4343;2201;85.62246990162272;4343
15-03-2021 15:46:04;4352;2206;85.66057914050765;4352
15-03-2021 15:46:09;4358;2210;85.6396114316499;4358
15-03-2021 15:46:14;4368;2214;85.69578780084025;4368
15-03-2021 15:46:19;4375;2215;85.69581739112425;4375
15-03-2021 15:46:24;4383;2221;85.7126095118229;4383
15-03-2021 15:46:29;4390;2223;85.71121762637623;4390
15-03-2021 15:46:34;4396;2225;85.68894548920977;4396
15-03-2021 15:46:39;4401;2225;85.64728472217665;4401
15-03-2021 15:46:44;4408;2228;85.64600428741298;4408
15-03-2021 15:46:49;4415;2229;85.64472795102084;4415
15-03-2021 15:46:54;4420;2233;85.60333891749399;4420
15-03-2021 15:46:59;4428;2237;85.62699016352666;4428
15-03-2021 15:47:04;4436;2240;85.64367904850516;4436
15-03-2021 15:47:09;4443;2243;85.64103882078311;4443
15-03-2021 15:47:14;4451;2246;85.65765164726574;4451
15-03-2021 15:47:19;4459;2247;85.67421127457045;4459
15-03-2021 15:47:24;4465;2247;85.65372109299652;4465
15-03-2021 15:47:29;4474;2254;85.6934903081743;4474
15-03-2021 15:47:34;4481;2256;85.69215715639886;4481
15-03-2021 15:47:39;4486;2259;85.6526415609973;4486
15-03-2021 15:47:44;4493;2263;85.65001620346882;4493
15-03-2021 15:47:49;4500;2266;85.64875761711468;4500
15-03-2021 15:47:54;4508;2270;85.66514960038982;4508
15-03-2021 15:47:59;4514;2272;85.64489811399253;4514
15-03-2021 15:48:04;4522;2273;85.66259696706788;4522
15-03-2021 15:48:09;4528;2276;85.64106282165433;4528
15-03-2021 15:48:14;4534;2276;85.62094383203163;4534
15-03-2021 15:48:19;4543;2277;85.65610603777162;4543
15-03-2021 15:48:24;4550;2278;85.65485173545439;4550
15-03-2021 15:48:29;4557;2280;85.65628465622704;4557
15-03-2021 15:48:34;4562;2280;85.61749885041168;4562
15-03-2021 15:48:39;4570;2285;85.63371132499682;4570
15-03-2021 15:48:44;4574;2285;85.57503718409099;4574
15-03-2021 15:48:49;4582;2285;85.59259766614467;4582
15-03-2021 15:48:54;4588;2286;85.57147120254793;4588
15-03-2021 15:48:59;4596;2289;85.58898293240561;4596
15-03-2021 15:49:04;4600;2291;85.53073993378979;4600
15-03-2021 15:49:09;4608;2291;85.54693664110201;4608
15-03-2021 15:49:14;4613;2291;85.5074747211824;4613
15-03-2021 15:49:19;4621;2291;85.52497640235575;4621
15-03-2021 15:49:24;4627;2291;85.50414862351302;4627
15-03-2021 15:49:29;4634;2291;85.50183587231244;4634
15-03-2021 15:49:34;4638;2291;85.44557404323143;4638
15-03-2021 15:49:39;4644;2292;85.42496344046253;4644
15-03-2021 15:49:44;4652;2293;85.4424567460522;4652
15-03-2021 15:49:49;4659;2293;85.44025234116559;4659
15-03-2021 15:49:54;4664;2293;85.40143312288068;4664
15-03-2021 15:49:59;4670;2294;85.38231592667512;4670
15-03-2021 15:50:04;4676;2294;85.36195770230033;4676
15-03-2021 15:50:09;4684;2296;85.37941342657685;4684
15-03-2021 15:50:14;4690;2296;85.3591210497062;4690
15-03-2021 15:50:19;4699;2299;85.39470137288257;4699
15-03-2021 15:50:24;4705;2301;85.37573792694562;4705
15-03-2021 15:50:29;4712;2303;85.37494979623187;4712
15-03-2021 15:50:34;4718;2304;85.35478560285308;4718
15-03-2021 15:50:39;4725;2304;85.35403105854556;4725
15-03-2021 15:50:44;4733;2305;85.370033007977;4733
15-03-2021 15:50:49;4741;2305;85.3898316277121;4741
15-03-2021 15:50:54;4749;2312;85.40829264336237;4749
15-03-2021 15:50:59;4755;2315;85.38950544113736;4755
15-03-2021 15:51:04;4760;2316;85.3515671694447;4760
15-03-2021 15:51:09;4765;2316;85.31501502478513;4765
15-03-2021 15:51:14;4773;2317;85.33220502604425;4773
15-03-2021 15:51:19;4779;2320;85.31364084001673;4779
15-03-2021 15:51:24;4787;2321;85.3295147666534;4787
15-03-2021 15:51:29;4793;2321;85.31100932663145;4793
15-03-2021 15:51:34;4800;2322;85.30906764289269;4800
15-03-2021 15:51:39;4804;2322;85.25641404840741;4804
15-03-2021 15:51:44;4814;2325;85.30772093343994;4814
15-03-2021 15:51:49;4822;2329;85.32348725683022;4822
15-03-2021 15:51:54;4829;2332;85.32279485592356;4829
15-03-2021 15:51:59;4838;2335;85.37119766123041;4838
15-03-2021 15:52:04;4844;2336;85.35156422061804;4844
15-03-2021 15:52:09;4849;2336;85.3156450136326;4849
15-03-2021 15:52:14;4856;2336;85.3137188300659;4856
15-03-2021 15:52:19;4862;2337;85.29425523942925;4862
15-03-2021 15:52:24;4871;2339;85.32864637914831;4871
15-03-2021 15:52:29;4878;2339;85.3267096389571;4878
15-03-2021 15:52:34;4883;2341;85.28984515770432;4883
15-03-2021 15:52:39;4890;2341;85.28921007182437;4890
15-03-2021 15:52:44;4897;2344;85.2873389722323;4897
15-03-2021 15:52:49;4906;2346;85.32025529981419;4906
15-03-2021 15:52:54;4911;2346;85.28361301965104;4911
15-03-2021 15:52:59;4917;2346;85.26564952114997;4917
15-03-2021 15:53:04;4925;2350;85.28113915967701;4925
15-03-2021 15:53:09;4932;2354;85.28052196557624;4932
15-03-2021 15:53:14;4938;2358;85.26263989561441;4938
15-03-2021 15:53:19;4945;2361;85.26205077206208;4945
15-03-2021 15:53:24;4954;2365;85.29467467837051;4954
15-03-2021 15:53:29;4961;2366;85.29404179587563;4961
15-03-2021 15:53:34;4969;2366;85.30935873471321;4969
15-03-2021 15:53:39;4976;2368;85.30870688266099;4976
15-03-2021 15:53:44;4984;2371;85.32517669069908;4984
15-03-2021 15:53:49;4990;2374;85.30740869476203;4990
15-03-2021 15:53:54;4999;2375;85.33969146365703;4999
15-03-2021 15:53:59;5005;2375;85.32316539557654;5005
15-03-2021 15:54:04;5013;2380;85.33952237322458;5013
15-03-2021 15:54:09;5018;2380;85.30362571565242;5018
15-03-2021 15:54:14;5026;2382;85.31875705533461;5026
15-03-2021 15:54:19;5034;2385;85.3374621399488;5034
15-03-2021 15:54:24;5039;2388;85.30171878693129;5039
15-03-2021 15:54:29;5045;2388;85.28298059358485;5045
15-03-2021 15:54:34;5052;2391;85.28237548206116;5052
15-03-2021 15:54:39;5060;2391;85.29862949029943;5060
15-03-2021 15:54:44;5068;2391;85.31364154120114;5068
15-03-2021 15:54:49;5075;2391;85.31180132566413;5075
15-03-2021 15:54:54;5082;2391;85.30996625864891;5082
15-03-2021 15:54:59;5089;2392;85.30932803597356;5089
15-03-2021 15:55:04;5095;2398;85.29195125207453;5095
15-03-2021 15:55:09;5105;2402;85.34268025600957;5105
15-03-2021 15:55:14;5111;2405;85.32411812814262;5111
15-03-2021 15:55:19;5118;2407;85.32464934304096;5118
15-03-2021 15:55:24;5126;2411;85.343011978886;5126
15-03-2021 15:55:29;5133;2411;85.34115123811661;5133
15-03-2021 15:55:34;5138;2411;85.30726999015602;5138
15-03-2021 15:55:40;5144;2413;85.29124040380272;5144
15-03-2021 15:55:45;5151;2414;85.2894587239485;5151
15-03-2021 15:55:50;5159;2415;85.30539242288965;5159
15-03-2021 15:55:55;5166;2416;85.30946561849642;5166
15-03-2021 15:56:00;5173;2419;85.3088384441179;5173
15-03-2021 15:56:05;5181;2423;85.32351076345877;5181
15-03-2021 15:56:10;5188;2423;85.32403562284392;5188
15-03-2021 15:56:15;5197;2426;85.35507129335947;5197
15-03-2021 15:56:20;5205;2429;85.37078749962062;5205
15-03-2021 15:56:25;5213;2432;85.38879227728304;5213
15-03-2021 15:56:30;5220;2437;85.38689916319994;5220
15-03-2021 15:56:35;5225;2437;85.3523404509129;5225
15-03-2021 15:56:40;5232;2440;85.35166233444792;5232
15-03-2021 15:56:45;5236;2440;85.30211164530351;5236
15-03-2021 15:56:50;5246;2443;85.35262598422973;5246
15-03-2021 15:56:55;5253;2446;85.35195019365221;5253
15-03-2021 15:57:00;5261;2448;85.36634836144529;5261
15-03-2021 15:57:05;5269;2450;85.38070764375234;5269
15-03-2021 15:57:10;5273;2451;85.33029821631058;5273
15-03-2021 15:57:15;5280;2451;85.32965582617192;5280
15-03-2021 15:57:20;5288;2452;85.34630241330169;5288
15-03-2021 15:57:25;5296;2457;85.3606120518117;5296
15-03-2021 15:57:30;5306;2460;85.40822157407771;5306
15-03-2021 15:57:35;5314;2464;85.42355443851744;5314
15-03-2021 15:57:40;5323;2468;85.45604383832094;5323
15-03-2021 15:57:45;5333;2477;85.50333884675116;5333
15-03-2021 15:57:50;5339;2483;85.48646210820277;5339
15-03-2021 15:57:55;5346;2484;85.48562047422249;5346
