time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:47:10;2889.148303999979;1393.2644249999955;93.72233420536037;3123
15-03-2021 22:47:15;2895.127301999979;1393.2644249999955;93.70041810948652;3130
15-03-2021 22:47:20;2904.3248219999787;1395.1617149999956;93.79805993406363;3141
15-03-2021 22:47:25;2911.9147809999786;1398.5513539999954;93.80818326711075;3149
15-03-2021 22:47:30;2918.4494339999783;1400.0513039999953;93.81361094745746;3157
15-03-2021 22:47:35;2923.574845999978;1401.2682249999953;93.79400299411625;3164
15-03-2021 22:47:40;2931.2651149999783;1405.1803159999954;93.82901020700821;3173
15-03-2021 22:47:45;2938.733761999979;1405.9300909999954;93.8661527267607;3182
15-03-2021 22:47:50;2945.187706999978;1407.1304109999953;93.87368741147114;3190
15-03-2021 22:47:55;2951.178105999978;1409.8302809999952;93.88118559985666;3198
15-03-2021 22:48:00;2955.038491999978;1409.8302809999952;93.80308088801179;3203
15-03-2021 22:48:05;2958.5454429999777;1409.8302809999952;93.69157058279508;3207
15-03-2021 22:48:10;2961.9881869999776;1409.8302809999952;93.61201917711549;3212
15-03-2021 22:48:15;2969.9221799999773;1412.4305409999952;93.6514166921646;3221
15-03-2021 22:48:20;2974.557343999977;1414.414939999995;93.59908344256095;3227
15-03-2021 22:48:25;2978.518239999977;1414.414939999995;93.5180675248066;3232
15-03-2021 22:48:30;2984.836071999977;1414.414939999995;93.55740410203107;3241
15-03-2021 22:48:35;2991.0421919999767;1414.414939999995;93.56326583511041;3249
15-03-2021 22:48:40;2996.3365219999764;1414.414939999995;93.5403708864737;3256
15-03-2021 22:48:45;3000.6212509999764;1415.5313519999952;93.4911581783781;3262
15-03-2021 22:48:50;3010.011789999976;1418.422640999995;93.58514303692121;3273
15-03-2021 22:48:55;3016.087497999976;1418.422640999995;93.59088337514044;3281
15-03-2021 22:49:00;3022.620251999976;1419.089307999995;93.59881614150453;3289
15-03-2021 22:49:05;3028.462535999976;1419.089307999995;93.57610629523639;3296
15-03-2021 22:49:10;3030.604349999976;1419.089307999995;93.44020846319744;3299
15-03-2021 22:49:15;3036.916781999976;1419.089307999995;93.41797905211419;3306
15-03-2021 22:49:20;3043.8375739999756;1419.089307999995;93.42843449583017;3314
15-03-2021 22:49:25;3052.275016999975;1420.6893679999953;93.46258777649882;3323
15-03-2021 22:49:30;3058.475736999975;1421.3235309999952;93.47070680620341;3331
15-03-2021 22:49:35;3066.749963999975;1424.0959079999952;93.50678437451732;3340
15-03-2021 22:49:41;3072.3935289999745;1426.853483999995;93.48900868694956;3347
15-03-2021 22:49:46;3079.466835999974;1430.985696999995;93.49701116115911;3355
15-03-2021 22:49:51;3087.4496339999737;1430.985696999995;93.55841724555751;3365
15-03-2021 22:49:56;3092.4063309999733;1431.585656999995;93.53848429933232;3372
15-03-2021 22:50:01;3100.7181629999736;1432.185616999995;93.57183711880391;3381
15-03-2021 22:50:06;3106.661556999973;1435.940792999995;93.55196487663109;3388
15-03-2021 22:50:11;3113.8701779999724;1437.8927879999949;93.55758502421071;3396
15-03-2021 22:50:16;3122.4179319999726;1438.6927679999949;93.62029630854803;3406
15-03-2021 22:50:21;3125.134803999973;1438.6927679999949;93.48861444520001;3409
15-03-2021 22:50:26;3128.750764999973;1438.6927679999949;93.3870239555974;3413
15-03-2021 22:50:31;3138.3506249999723;1441.1899179999948;93.47912144917754;3424
15-03-2021 22:50:36;3143.758965999972;1444.0898079999947;93.43884931286138;3430
15-03-2021 22:50:41;3149.857175999972;1444.6897679999947;93.446766872364;3438
15-03-2021 22:50:46;3157.7700669999713;1446.0785069999947;93.51100182613455;3448
15-03-2021 22:50:51;3162.824671999971;1447.2095199999947;93.49166332180224;3455
15-03-2021 22:50:56;3168.265615999971;1449.8856879999948;93.47872067542276;3462
15-03-2021 22:51:01;3176.7887699999706;1453.4565449999945;93.56730397926506;3473
15-03-2021 22:51:06;3182.76606799997;1453.9915989999945;93.54587242281137;3480
15-03-2021 22:51:11;3188.53454499997;1453.9915989999945;93.55344857647424;3488
15-03-2021 22:51:16;3193.2564179999695;1454.5474549999944;93.50746668096528;3494
15-03-2021 22:51:21;3202.647356999969;1455.8473849999943;93.59520408029485;3505
15-03-2021 22:51:26;3205.610151999969;1455.8473849999943;93.49604327091986;3509
